    0.160660902857780457E+03   -0.763747882843017578E+01   -0.290325719118118286E+01   -0.590939005613327017E+00   -0.806973505020141602E+01    0.911340382927840476E-01    0.550707471370696977E+00   -0.234801174861090294E+04   -0.623832398925672837E+01    1
    0.168061974048614502E+03   -0.320975685119628906E+01   -0.168036136031150818E+01   -0.134925183475017541E+01   -0.124730443954467773E+01    0.129839143050612993E+01    0.335063499212265026E+00   -0.199408489353221808E+04   -0.624027711425674614E+01    1
    0.609522771835327148E+02   -0.447106122970581055E+01   -0.228880453109741211E+01   -0.138457249343395228E+01   -0.140087461471557617E+01    0.144113328631166238E+01    0.433856284618377663E+00   -0.169714680839961261E+04   -0.624223023925675147E+01    1
    0.116495514512062073E+03   -0.497685289382934570E+01   -0.194515633583068848E+01   -0.588194279670715359E+00   -0.158888339996337891E+01    0.105849187173800163E+01    0.328699743747711159E+00   -0.160669404681035803E+04   -0.624418336425673370E+01    1
    0.158510738015174866E+03   -0.752580308914184570E+01   -0.298979985713958740E+01   -0.884789964556694009E+00   -0.693647146224975586E+01    0.119278241468957366E+00    0.481338304281234752E+00   -0.158014411456018161E+04   -0.624613648925673814E+01    1
    0.171125343441963196E+03   -0.716377496719360352E+01   -0.285209822654724121E+01   -0.131727312803268437E+01   -0.233686828613281250E+01    0.608046053318760271E+00    0.614133721590042203E+00   -0.146232963055368145E+04   -0.624808961425675236E+01    1
    0.124243081808090210E+03   -0.271515846252441406E+00   -0.189045894145965576E+01   -0.136059794902801512E+01   -0.349527120590209961E+01    0.116140237716219707E+01    0.350695842504501365E+00   -0.135550983939196453E+04   -0.625004273925673637E+01    1
    0.192200292944908142E+03   -0.538991498947143555E+01   -0.238303887844085693E+01   -0.720455384850502090E+00   -0.460935449600219727E+01    0.109366950415902031E+01    0.365542513132095348E+00   -0.125809602636179261E+04   -0.625199586425673903E+01    1
    0.133211403489112854E+03   -0.456109380722045898E+01   -0.254580038785934448E+01   -0.679325034618377677E+00   -0.768006038665771484E+01    0.143248123769053737E+01    0.392531383037567128E+00   -0.119007623696909968E+04   -0.625394898925674969E+01    1
    0.106641700267791748E+03   -0.795846557617187500E+01   -0.197074639797210693E+01   -0.744668323993682879E+00   -0.292843437194824219E+01    0.128795597941627671E+01    0.456914699077606179E+00   -0.118600596340631773E+04   -0.625590211425673193E+01    1
    0.194813101887702942E+03   -0.688450479507446289E+01   -0.250446531176567078E+01   -0.966779638528823870E+00   -0.878315258026123047E+01    0.602879167102924329E+00    0.517107009887695312E+00   -0.113325339897150752E+04   -0.625785523925673726E+01    1
    0.198356476426124573E+03   -0.432111263275146484E+00   -0.241040277481079102E+01   -0.935963283181190486E+00   -0.183800697326660156E+01    0.141941112965664695E+01    0.546759957075119041E+00   -0.100097243345687889E+04   -0.625980836425676213E+01    1
    0.138118690252304077E+03   -0.184861326217651367E+01   -0.257762613892555237E+01   -0.121032765567302714E+01   -0.416346693038940430E+01    0.330478109511197701E-01    0.328260558843612660E+00   -0.987238234856214717E+03   -0.626176148925674791E+01    1
    0.130309764742851257E+03   -0.670678281784057617E+01   -0.201885941624641418E+01   -0.629840955138206482E+00   -0.418906116485595703E+01    0.282812072097983869E+00    0.346425658464431740E+00   -0.941331956648726646E+03   -0.626371461425672393E+01    1
    0.131944885253906250E+03   -0.778240776062011719E+01   -0.174770998954772949E+01   -0.150947392821311954E+01   -0.200280523300170898E+01    0.365383288069133616E+00    0.657350867986679077E+00   -0.935112809838544990E+03   -0.626566773925672837E+01    1
    0.167255212068557739E+03   -0.631547975540161133E+01   -0.249265792965888977E+01   -0.563837418556213388E+00   -0.852036905288696289E+01    0.105683430363077946E+01    0.690706872940063499E+00   -0.908807520863516515E+03   -0.626762086425674170E+01    1
    0.144008353948593140E+03   -0.754738712310791016E+01   -0.275353389978408813E+01   -0.121860974848270409E+01   -0.277210426330566406E+01    0.121781568160847931E+01    0.711308974027633711E+00   -0.871306722744235913E+03   -0.626957398925675236E+01    1
    0.504458099603652954E+02   -0.141782283782958984E+01   -0.293415772914886475E+01   -0.126268639802932747E+01   -0.337129020690917969E+01    0.695141595071953278E+00    0.308215284347534146E+00   -0.851591321547717712E+03   -0.627152711425675413E+01    1
    0.142638507485389709E+03   -0.487088489532470703E+01   -0.189039352536201477E+01   -0.588175750970840516E+00   -0.827302169799804688E+01    0.503031099275832783E+00    0.335987895727157593E+00   -0.843804741647157812E+03   -0.627348023925674880E+01    1
    0.161522873640060425E+03   -0.427777051925659180E+01   -0.271564486622810364E+01   -0.144840634286403658E+01   -0.628353023529052734E+01    0.459608601000200123E+00    0.339417529106140148E+00   -0.828925603851779215E+03   -0.627543336425674436E+01    1
    0.176494345664978027E+03   -0.635070419311523438E+01   -0.270478296279907227E+01   -0.116718357801437378E+01   -0.290935611724853516E+01    0.523654733190109578E+00    0.735262656211853050E+00   -0.810949429381566119E+03   -0.627738648925673104E+01    1
    0.168078066706657410E+03   -0.592935514450073242E+01   -0.269575539231300354E+01   -0.998370068669319211E+00   -0.763038301467895508E+01    0.123141908765065788E+01    0.499386727809906006E+00   -0.810344666491230100E+03   -0.627933961425673814E+01    1
    0.164493831992149353E+03   -0.102517843246459961E+01   -0.279548528790473938E+01   -0.585606988668441852E+00   -0.661569976806640625E+01    0.888330015722256339E+00    0.338671445846557617E+00   -0.792327410364707362E+03   -0.628129273925674703E+01    1
    0.389051997661590576E+02   -0.314761352539062500E+01   -0.276515516638755798E+01   -0.112641347527503966E+01   -0.215985059738159180E+01    0.489348578623927333E+00    0.505793291330337569E+00   -0.773500719553182194E+03   -0.628324586425675147E+01    1
    0.159100322723388672E+03   -0.484736347198486328E+01   -0.230830299854278564E+01   -0.109346525728702559E+01   -0.204558610916137695E+01    0.153337165220412364E+01    0.765528112649917603E+00   -0.716693103987214727E+03   -0.628519898925675946E+01    1
    0.162195990681648254E+03   -0.297576713562011719E+01   -0.238571423292160034E+01   -0.926956092715263358E+00   -0.169601440429687500E+01    0.126932359937143047E+01    0.720106512308120728E+00   -0.712527388639268793E+03   -0.628715211425673370E+01    1
    0.172498791217803955E+03   -0.142106485366821289E+01   -0.125495600700378418E+01   -0.148035542726516733E+01   -0.140266370773315430E+01    0.724764539249339146E+00    0.347106564044952381E+00   -0.705510222879744902E+03   -0.628910523925671416E+01    1
    0.272673428058624268E+02   -0.533487319946289062E+01   -0.248150739073753357E+01   -0.992037796974182151E+00   -0.156673622131347656E+01    0.673449024472173030E+00    0.539940762519836470E+00   -0.675950231675881923E+03   -0.629105836425672926E+01    1
    0.156796943545341492E+03   -0.387272357940673828E+00   -0.152588906884193420E+01   -0.689347409009933521E+00   -0.270682573318481445E+01    0.152869892801211948E+01    0.379864060878753684E+00   -0.643562091270914379E+03   -0.629301148925673637E+01    1
    0.174595162868499756E+03   -0.422263765335083008E+01   -0.278686541318893433E+01   -0.128930081009864805E+01   -0.208803749084472656E+01    0.702797080490792259E+00    0.977934765815734908E+00   -0.596015461701968093E+03   -0.629496461425674347E+01    1
    0.196560893654823303E+03   -0.264341449737548828E+01   -0.259924399852752686E+01   -0.133845821797847742E+01   -0.187189435958862305E+01    0.139291981324984215E+01    0.944880509376526012E+00   -0.553020432185203163E+03   -0.629691773925675058E+01    1
    0.184366747140884399E+03   -0.328263330459594727E+01   -0.280491846799850464E+01   -0.151169418573379510E+01   -0.617176389694213867E+01    0.130330533722435438E+01    0.475483578443527233E+00   -0.538366868945156966E+03   -0.629887086425675502E+01    1
    0.122510114312171936E+03   -0.474587440490722656E+01   -0.239645454287528992E+01   -0.151899608671665187E+01   -0.251631689071655273E+01    0.692689978437994180E+00    0.863886058330535889E+00   -0.537856933423347641E+03   -0.630082398925674525E+01    1
    0.114902979135513306E+02   -0.528905868530273438E+01   -0.851649522781372070E+00   -0.125892707824707029E+01   -0.657574176788330078E+01    0.150386789488849182E+01    0.458201676607131958E+00   -0.529550934744885581E+03   -0.630277711425674170E+01    1
    0.963211876153945923E+02   -0.230326986312866211E+01   -0.172846946120262146E+01   -0.124974675655364997E+01   -0.278667449951171875E+01    0.224894372919051178E+00    0.397781968116760254E+00   -0.490902129795435087E+03   -0.630473023925673193E+01    1
    0.153141294121742249E+03   -0.402945280075073242E+01   -0.198157715797424316E+01   -0.536868423819541918E+00   -0.302799892425537109E+01    0.346629661373877851E+00    0.547232615947723433E+00   -0.488162490225691045E+03   -0.630668336425673548E+01    1
